0.02342185207982355 0.9256909899827428 0.01171092603991177 0.4628454949913714 0.7120452052510682
0.6085080442376477 0.5529187303508075 0.3042540221188239 0.2764593651754038 0.9223120610661234
0.5963466852603253 0.8759438195308539 0.2981733426301627 0.4379719097654269 0.3593486577342599
0.7186851733204511 0.9424330873707965 0.3593425866602256 0.4712165436853982 0.8762148508897637
0.3408678916901105 0.5288870708587928 0.1704339458450553 0.2644435354293964 0.460299633478984
0.8122036631960921 0.04621782110103749 0.406101831598046 0.02310891055051875 0.7377288682522267
0.001907264071465065 0.4291763537250667 0.0009536320357325323 0.2145881768625334 0.9909367428509148
0.4624642020007948 0.6703309451845063 0.2312321010003974 0.3351654725922532 0.8319207836322671
0.7527204420038741 0.1278168819871682 0.3763602210019371 0.06390844099358409 0.9561154091014674
0.6934367218475368 0.2274001666885765 0.3467183609237684 0.1137000833442882 0.6008184901632486
0.9602842850860265 0.8554090960621632 0.4801421425430132 0.4277045480310816 0.1684878267345665
0.05764277759990193 0.9873516870289524 0.02882138879995096 0.4936758435144762 0.06309864629645949
0.8336334937901606 0.8622782865593542 0.4168167468950803 0.4311391432796771 0.1266337613794413
0.8605044442998961 0.4197065816794899 0.4302522221499481 0.2098532908397449 0.443435869109885
0.3283790337983546 0.5757241620059296 0.1641895168991773 0.2878620810029648 0.3396338855981738
0.268069194524255 0.2415311166289029 0.1340345972621275 0.1207655583144514 0.03701311438307446
0.6660473131326823 0.3761275918412352 0.3330236565663411 0.1880637959206176 0.008058482530401912
0.001481070515980276 0.5084556486237649 0.0007405352579901381 0.2542278243118825 0.8684449693992389
0.8024592091318423 0.3924458755678479 0.4012296045659212 0.1962229377839239 0.7022772907699339
0.1859853803908043 0.9789344793498137 0.09299269019540216 0.4894672396749069 0.9072212816242833
0.5101385212656264 0.9410235155427565 0.2550692606328132 0.4705117577713783 0.9381392140819206
0.09349996581572954 0.8314974177807126 0.04674998290786477 0.4157487088903563 0.4631910526406576
0.6648380074656753 0.6591170598811971 0.3324190037328377 0.3295585299405985 0.8483155582846758
0.1151882270600346 0.6192243345359368 0.05759411353001728 0.3096121672679684 0.3790449738311284
0.3645607918958888 0.4337666131505248 0.1822803959479444 0.2168833065752624 0.7035204084049695
0.5677097901817554 0.1405131063311044 0.2838548950908777 0.07025655316555221 0.3655285087292311
0.5215018511720235 0.7749213925797026 0.2607509255860118 0.3874606962898513 0.6899066968902869
0.1678162289080288 0.8292686309958296 0.08390811445401439 0.4146343154979148 0.9294601057534613
0.4108239861030148 0.3305418073488273 0.2054119930515074 0.1652709036744136 0.3140263658088928
0.7863531131348031 0.4301065405537399 0.3931765565674015 0.21505327027687 0.9113548067639059
0.8384624419673254 0.7537497148316178 0.4192312209836627 0.3768748574158089 0.6928628033350698
0.0466963871251324 0.5681817059688993 0.0233481935625662 0.2840908529844496 0.4377842961459243
0.7648464692952257 0.6540605809984038 0.3824232346476129 0.3270302904992019 0.7070664909856955
0.4950522187388297 0.4497884199256481 0.2475261093694149 0.224894209962824 0.8319566443989163
0.0350421338847519 0.133349566275937 0.01752106694237595 0.06667478313796851 0.9624665240329362
0.3733542051050026 0.2536220382195142 0.1866771025525013 0.1268110191097571 0.2577523768683488
0.06970675483607607 0.7289696604186462 0.03485337741803803 0.3644848302093231 0.4455691319385067
0.3864560159685194 0.369146407584421 0.1932280079842597 0.1845732037922105 0.7039819823385239
0.5897167963969099 0.1242823377215207 0.2948583981984549 0.06214116886076034 0.2659561921773133
0.4830740223948489 0.06119073021809644 0.2415370111974245 0.03059536510904822 0.9917793396008093
0.7429468966996516 0.7029999475268442 0.3714734483498258 0.3514999737634221 0.7828763786248499
0.2804096358610524 0.5818840549188969 0.1402048179305262 0.2909420274594485 0.7546884594777848
0.9099598772392269 0.4528469110969488 0.4549799386196134 0.2264234555484744 0.5454479608746433
0.3811853838281263 0.33103992967097 0.1905926919140632 0.165519964835485 0.9016735843745582
0.3036992997869571 0.3605241648368676 0.1518496498934786 0.1802620824184338 0.8442028596645526
0.4625951936393103 0.8960074813517508 0.2312975968196551 0.4480037406758754 0.8463360367784065
0.4274832367110044 0.1244450490490342 0.2137416183555022 0.06222252452451712 0.2180643461137198
0.2128492353895291 0.2793871103756615 0.1064246176947646 0.1396935551878307 0.429933595003628
0.6550310549310548 0.1537926346266864 0.3275155274655274 0.0768963173133432 0.7470638600957819
0.2506255299819702 0.4027960600438733 0.1253127649909851 0.2013980300219367 0.551686924723795
0.387380776998659 0.1134951479138323 0.1936903884993295 0.05674757395691617 0.5776759254252489
0.4460749572404928 0.7855968163104916 0.2230374786202464 0.3927984081552458 0.1276580622468111
0.8845998996420674 0.6718118452464841 0.4422999498210337 0.335905922623242 0.846337591118376
0.4100488866465213 0.216840711139295 0.2050244433232607 0.1084203555696475 0.1976527182478344
0.9667515303138553 0.08451102427491701 0.4833757651569277 0.0422555121374585 0.7643573223150743
0.3950261064496601 0.2750545487592602 0.1975130532248301 0.1375272743796301 0.09563093300127183
0.8139565119974925 0.3723414480175654 0.4069782559987463 0.1861707240087827 0.669840440507778
0.107507947067526 0.1615354052153534 0.05375397353376301 0.08076770260767671 0.9289884179873042
0.1385579299522352 0.86810804028166 0.0692789649761176 0.43405402014083 0.6599233341678571
0.5138762561359544 0.05336121049676172 0.2569381280679772 0.02668060524838086 0.1850654266669076
0.6089143675480967 0.06966674305153257 0.3044571837740483 0.03483337152576629 0.3544692204213486
0.4057927156894449 0.5946103035821597 0.2028963578447225 0.2973051517910799 0.9943420137799636
0.2335524573465126 0.2465291723326699 0.1167762286732563 0.1232645861663349 0.2733599919499201
0.1833025002193401 0.05302459489093096 0.09165125010967004 0.02651229744546548 0.9649530720193088
0.7207053380356337 0.6205808165312499 0.3603526690178169 0.3102904082656249 0.7169427195120803
0.02739396572474822 0.5785448535065432 0.01369698286237411 0.2892724267532716 0.4949609012226253
0.3723657103365256 0.3958529714450693 0.1861828551682628 0.1979264857225347 0.269799820023548
0.5207365333258811 0.302671263804513 0.2603682666629406 0.1513356319022565 0.6221707065101529
0.3249264792192002 0.194717209246031 0.1624632396096001 0.09735860462301552 0.9673033585903641
0.7980398168840005 0.1060127835385674 0.3990199084420002 0.0530063917692837 0.9423778016241356
0.4469973418814491 0.2307372925666423 0.2234986709407245 0.1153686462833211 0.9591518140169366
0.9070477032808101 0.4684084948893283 0.453523851640405 0.2342042474446641 0.07058969421390575
0.0142285506376753 0.9713249160303581 0.007114275318837649 0.485662458015179 0.4595283048197213
0.4118796577055747 0.8760350288806014 0.2059398288527874 0.4380175144403007 0.4686453995511163
0.6201062942466927 0.561107532005674 0.3100531471233464 0.280553766002837 0.4547588295107226
0.3766337410689056 0.3039149726111693 0.1883168705344528 0.1519574863055847 0.05431047068238186
0.1082490669205966 0.5014326454696741 0.05412453346029829 0.2507163227348371 0.4007546157438243
0.07971471913580767 0.1778901195870196 0.03985735956790384 0.08894505979350978 0.2878059448943259
0.8720496946203425 0.5080173258508935 0.4360248473101713 0.2540086629254468 0.5050420520954835
0.1378293090092012 0.6892081111104446 0.06891465450460058 0.3446040555552223 0.1010132914864923
0.0254439202818501 0.648908666744118 0.01272196014092505 0.324454333372059 0.4811966833627015
0.2233951402174539 0.4874871644882899 0.111697570108727 0.243743582244145 0.3415966927855859
0.8342766775810621 0.1102340102340029 0.417138338790531 0.05511700511700143 0.08935114453438046
0.05924551339581045 0.6102412048019797 0.02962275669790523 0.3051206024009899 0.5057240553851897
0.4708017335023673 0.4114782804418902 0.2354008667511836 0.2057391402209451 0.6754524703257742
0.3091196678103773 0.02298738201045441 0.1545598339051887 0.0114936910052272 0.1767882099279215
0.2661168443972708 0.7690320172100773 0.1330584221986354 0.3845160086050387 0.2148078213686036
0.1148759563272381 0.07191714578223422 0.05743797816361903 0.03595857289111711 0.02088629793367884
0.8199825215349997 0.2766844089849641 0.4099912607674999 0.1383422044924821 0.08627374199387665
0.149455313177661 0.9580619960342337 0.07472765658883049 0.4790309980171168 0.910710964831956
0.7111244436585815 0.4095854917452371 0.3555622218292908 0.2047927458726186 0.8665753537253987
0.7828828998529792 0.6282778020605921 0.3914414499264896 0.3141389010302961 0.5004098363270972
0.5700500108349017 0.3023764322200704 0.2850250054174508 0.1511882161100352 0.6035128154800283
0.1318155757820865 0.5716267953185669 0.06590778789104326 0.2858133976592834 0.6917053049832398
0.4886544609772924 0.678188042170607 0.2443272304886462 0.3390940210853035 0.1124821805227058
0.2601384633853986 0.3038576073748634 0.1300692316926993 0.1519288036874317 0.06810761637991684
0.2643271183819235 0.4053250695840127 0.1321635591909618 0.2026625347920063 0.617154022315926
0.6318254945514444 0.7372666328752449 0.3159127472757222 0.3686333164376224 0.6175281542741567
0.8844086183841573 0.3487437119832369 0.4422043091920786 0.1743718559916184 0.492963558518729
0.1654758952515872 0.5824957658877863 0.08273794762579359 0.2912478829438931 0.6535044887976753
0.04823993505365713 0.3094155055328994 0.02411996752682857 0.1547077527664497 0.3559812648523954
0.4324312976407704 0.04239532357391833 0.2162156488203852 0.02119766178695916 0.8357767277367768
0.3700802697005187 0.5008371989922541 0.1850401348502594 0.250418599496127 0.5773914264080984
0.2387970768393595 0.5752297457240794 0.1193985384196798 0.2876148728620397 0.1226094745508949
0.9714682762776352 0.3386126392030346 0.4857341381388176 0.1693063196015173 0.8131540474944851
0.1459194396298923 0.620126200599721 0.07295971981494617 0.3100631002998605 0.3610018803285058
0.9277008954608702 0.9784260059631626 0.4638504477304351 0.4892130029815813 0.3298723718098169
0.6542511353754983 0.6972848614572718 0.3271255676877491 0.3486424307286359 0.8129514397986468
0.5807379773272321 0.8270348386546642 0.290368988663616 0.4135174193273321 0.7742672540290833
0.9605430644106429 0.4572772184207516 0.4802715322053214 0.2286386092103758 0.2594114420133656
0.8481336976026446 0.4182243323301847 0.4240668488013223 0.2091121661650923 0.08218967962903671
0.8863909212663665 0.3834281284497215 0.4431954606331833 0.1917140642248607 0.3329990141997293
0.4183065827604182 0.9634177292075281 0.2091532913802091 0.4817088646037641 0.003166825673786055
0.4633423540359823 0.1216239502481982 0.2316711770179911 0.0608119751240991 0.001519445482269055
0.8817449111140128 0.6372830130057254 0.4408724555570064 0.3186415065028627 0.3226260415100964
0.4164760406828323 0.4332114010389597 0.2082380203414162 0.2166057005194798 0.1299962842530825
0.06314870007357036 0.4726832885505225 0.03157435003678518 0.2363416442752612 0.9906946281854095
0.3875090107361116 0.08602597723494747 0.1937545053680558 0.04301298861747373 0.647714172490836
0.6481840333468196 0.6777469875576204 0.3240920166734098 0.3388734937788102 0.8393109014221862
0.3625644900662002 0.410191542342887 0.1812822450331001 0.2050957711714435 0.3686813040951342
0.8795995462738152 0.09853779946876688 0.4397997731369076 0.04926889973438344 0.05326150237484388
0.05844773256756201 0.5079996287981527 0.02922386628378101 0.2539998143990764 0.6825969315359337
0.7424564618382519 0.7729951477640159 0.3712282309191259 0.3864975738820079 0.96252119521707
0.08615153352448539 0.8599129837755226 0.04307576676224269 0.4299564918877613 0.1417039637624034
0.4868119197626783 0.07532518867798836 0.2434059598813391 0.03766259433899418 0.5107071988065489
0.02393682627975051 0.4564740859844541 0.01196841313987526 0.2282370429922271 0.9020523820931214
0.09477455803964389 0.7753179844887446 0.04738727901982195 0.3876589922443723 0.4898202853539673
0.6699030149626044 0.9036454626733265 0.3349515074813022 0.4518227313366632 0.2227987221288766
0.5925998162181296 0.1236150012064258 0.2962999081090648 0.0618075006032129 0.8164671783053578
0.4712230465885682 0.4847930612403936 0.2356115232942841 0.2423965306201968 0.2796423725458828
0.237389269104007 0.8673179098447621 0.1186946345520035 0.433658954922381 0.6077983798252342
0.4267468153966734 0.5492502971029752 0.2133734076983367 0.2746251485514876 0.2773806064733748
0.8486420694419139 0.5290491193819544 0.4243210347209569 0.2645245596909772 0.5160747691889934
0.8882387126169082 0.1607198603383861 0.4441193563084541 0.08035993016919304 0.7504907870210848
0.2144660603188434 0.03794965601819826 0.1072330301594217 0.01897482800909913 0.1966965033809414
0.970918703478729 0.2018361821957436 0.4854593517393645 0.1009180910978718 0.8738164257814981
0.5006847245301297 0.9208829893019747 0.2503423622650648 0.4604414946509873 0.3117450597593353
0.2453611419867621 0.8739358692099631 0.1226805709933811 0.4369679346049816 0.07964502122152599
0.1461261061423638 0.3999942306895549 0.07306305307118191 0.1999971153447775 0.214695341296281
0.8187060709006581 0.3403148604649381 0.409353035450329 0.1701574302324691 0.5127809879895857
0.3284178723213968 0.1148044467331408 0.1642089361606984 0.05740222336657038 0.9828070830320291
0.6308545186955702 0.8601247401907306 0.3154272593477851 0.4300623700953653 0.2544513912006823
0.1307468906067137 0.4923591564261799 0.06537344530335684 0.24617957821309 0.2775836155157614
0.7192233192421633 0.5158169941692451 0.3596116596210817 0.2579084970846225 0.9588871595315409
0.5229333996804867 0.1834036340754142 0.2614666998402433 0.09170181703770711 0.4416024161194316
0.4197756449456542 0.1994045842585107 0.2098878224728271 0.09970229212925533 0.2349694325789024
0.6042896742749101 0.3850761408627187 0.302144837137455 0.1925380704313594 0.4764753846508729
0.1790783346654785 0.152525429305426 0.08953916733273923 0.07626271465271298 0.2938366924233832
0.8102616016061071 0.3583683652103055 0.4051308008030535 0.1791841826051528 0.3172660518447915
0.9447391269104719 0.2596601743303511 0.472369563455236 0.1298300871651756 0.1342038253165983
0.4490003871952046 0.03781520909650908 0.2245001935976023 0.01890760454825454 0.8303352802919731
0.6938578773990084 0.4417196031736777 0.3469289386995042 0.2208598015868388 0.4206819858606936
0.4508956158576387 0.8410484930401891 0.2254478079288193 0.4205242465200946 0.3289979308800454
0.9899704266130888 0.3276972239962683 0.4949852133065444 0.1638486119981341 0.8469480449744534
0.9510063736804958 0.9593232783163814 0.4755031868402479 0.4796616391581907 0.589854140221676
0.5741106804230649 0.9037230618924013 0.2870553402115325 0.4518615309462006 0.01783921564462792
0.4298465566876846 0.9209325887772785 0.2149232783438423 0.4604662943886392 0.5522495082668176
0.611370628058708 0.7243837832535858 0.305685314029354 0.3621918916267929 0.5423543583283598
0.681908176442696 0.01518205843566671 0.340954088221348 0.007591029217833356 0.9812837954680007
0.4676399250198542 0.713982876850656 0.2338199625099271 0.356991438425328 0.2769800482698773
0.3547556196002478 0.08841694158916195 0.1773778098001239 0.04420847079458098 0.2477609851817964
0.1580112765230345 0.9250833622052692 0.07900563826151727 0.4625416811026346 0.7373159053544782
0.1703157376465822 0.8548795509276039 0.0851578688232911 0.427439775463802 0.07195909720067466
0.6314902258948717 0.8167430111582475 0.3157451129474358 0.4083715055791238 0.4710077519580588
0.2019308616741898 0.8058871358498138 0.1009654308370949 0.4029435679249069 0.4059946289456308
0.4583745455658589 0.8442297132365484 0.2291872727829295 0.4221148566182742 0.2208651733404716
0.9805029688969419 0.1539493773549658 0.4902514844484709 0.07697468867748289 0.1127634507581962
0.1179363947187369 0.5012413651304718 0.05896819735936844 0.2506206825652359 0.6787547073981548
0.6756036387452728 0.825057403026738 0.3378018193726364 0.412528701513369 0.9050801921592359
0.6711576242623539 0.006710740108978696 0.335578812131177 0.003355370054489348 0.725054005550745
0.4804120285191213 0.6768913435364676 0.2402060142595606 0.3384456717682338 0.1891358508385405
0.6242502509609238 0.9290302318188743 0.3121251254804619 0.4645151159094372 0.5756648731926506
0.4232204723168697 0.06567554414617431 0.2116102361584349 0.03283777207308716 0.05884662324487959
0.4287200803476368 0.0657537535347618 0.2143600401738184 0.0328768767673809 0.469128295464341
0.6427062257274178 0.4459372783567148 0.3213531128637089 0.2229686391783574 0.6802540143095326
0.5563915504313928 0.6242868335375186 0.2781957752156964 0.3121434167687593 0.5213770754573454
0.1776716492615654 0.09315620293681652 0.08883582463078268 0.04657810146840826 0.04653196276862341
0.6890372954516605 0.4998637296580704 0.3445186477258302 0.2499318648290352 0.2389475205147268
0.8814803742584838 0.2948929662287846 0.4407401871292419 0.1474464831143923 0.2577603841110505
0.09028434771548825 0.1149179437691944 0.04514217385774413 0.05745897188459722 0.8781707937691643
0.8560838871773343 0.8564164081292394 0.4280419435886672 0.4282082040646197 0.8128580225711071
0.5107586700213063 0.3041381569948649 0.2553793350106531 0.1520690784974324 0.7399065896883236
0.7402088821103979 0.4078085193895856 0.370104441055199 0.2039042596947928 0.3771159260777633
0.7225810585565913 0.8792082317712386 0.3612905292782956 0.4396041158856193 0.5777597232505116
0.508572244242731 0.5956568077676757 0.2542861221213655 0.2978284038838379 0.05336694041568683
0.4524661465742787 0.6000490172526857 0.2262330732871393 0.3000245086263428 0.4032849730232301
0.3751155987684211 0.631417001306455 0.1875577993842105 0.3157085006532275 0.5909275984551126
0.3264732410760533 0.4160360413015325 0.1632366205380266 0.2080180206507663 0.2606060585989355
0.5271036285175535 0.944244242848756 0.2635518142587768 0.472122121424378 0.215248020830218
0.2293650718485356 0.9709936748027864 0.1146825359242678 0.4854968374013932 0.01187287042541156
0.8899935054252738 0.5429354199171026 0.4449967527126369 0.2714677099585513 0.3941335154475906
0.7713991645795722 0.5682468079797586 0.3856995822897861 0.2841234039898793 0.7543810459619437
0.4708766699144699 0.9032106831937092 0.235438334957235 0.4516053415968546 0.4312728495386798
0.8737904733747061 0.4138035137216089 0.436895236687353 0.2069017568608044 0.7396794545723548
0.8572116604336376 0.6002372988435069 0.4286058302168188 0.3001186494217534 0.7054393908395538
0.06022008796084836 0.6961305885402607 0.03011004398042418 0.3480652942701303 0.3582297622408725
0.8049793520810922 0.2390728343422469 0.4024896760405461 0.1195364171711234 0.1052987536940068
0.1002832998737814 0.5591455674444252 0.05014164993689071 0.2795727837222126 0.5996061004799419
0.2660439184155567 0.3353328058738315 0.1330219592077783 0.1676664029369157 0.3374200845790549
0.3776039609507637 0.5601262696218654 0.1888019804753819 0.2800631348109327 0.05071545916317337
0.01054714525521154 0.1175191754210977 0.005273572627605772 0.05875958771054886 0.9636249168647363
0.4799802472379502 0.8109078971949134 0.2399901236189751 0.4054539485974567 0.4476760482612515
0.3255614940352728 0.03249425765806006 0.1627807470176364 0.01624712882903003 0.508747559788997
0.4092724585711915 0.9674709059365121 0.2046362292855957 0.483735452968256 0.7715436060901351
0.6222940856808081 0.4147621963985446 0.3111470428404041 0.2073810981992723 0.2260146134070984
0.9848005301437797 0.992814483130906 0.4924002650718898 0.496407241565453 0.1839216273429311
0.4269598260892114 0.9377896664610837 0.2134799130446057 0.4688948332305419 0.4391163376119191
0.8025731557485619 0.5920422002147806 0.401286577874281 0.2960211001073903 0.4330424971199177
0.3236469175745346 0.7313356319795103 0.1618234587872673 0.3656678159897552 0.6154393680932845
0.5713015247751786 0.7014118351606385 0.2856507623875893 0.3507059175803193 0.5763589326531289
0.4115359336590679 0.5748707287424758 0.2057679668295339 0.2874353643712379 0.8955730666057241
0.9033365358487654 0.8861558873665617 0.4516682679243827 0.4430779436832809 0.3212704161918635
0.3013984994195806 0.4288414757767695 0.1506992497097903 0.2144207378883848 0.4958104073186591
0.0151604566860563 0.1291287555294837 0.007580228343028151 0.06456437776474186 0.2589568683823466
0.8290300920446665 0.4069235517936455 0.4145150460223332 0.2034617758968228 0.920733867812732
0.5852967019125918 0.285581872660593 0.2926483509562959 0.1427909363302965 0.1014042021993186
0.1457024867605395 0.4583542997728459 0.07285124338026974 0.2291771498864229 0.1085423328842004
0.2770168625533968 0.8067308758512961 0.1385084312766984 0.4033654379256481 0.7143318164391723
0.3615783441961556 0.7086922448535762 0.1807891720980778 0.3543461224267881 0.3504764978213858
0.2417346355901354 0.2106852590071424 0.1208673177950677 0.1053426295035712 0.6396292398099365
0.9089378881152353 0.3412654898846714 0.4544689440576177 0.1706327449423357 0.134009186768474
0.9459398401919765 0.6831097608310355 0.4729699200959883 0.3415548804155177 0.8531296101977652
0.7393826985016112 0.1178384060107744 0.3696913492508056 0.05891920300538719 0.7449423309492297
0.06345118582552371 0.9351069176162813 0.03172559291276186 0.4675534588081406 0.03663070146970941
0.2951398291676091 0.888113497689648 0.1475699145838046 0.444056748844824 0.159153186001757
0.8321699089837595 0.1863322984246887 0.4160849544918798 0.09316614921234437 0.9629084577685061
0.07907863766313798 0.1326024819017331 0.03953931883156899 0.06630124095086656 0.9691498765501938
0.02667690015504913 0.9806119256902074 0.01333845007752457 0.4903059628451037 0.8765165268042255
0.5741983326444506 0.02824899156673171 0.2870991663222253 0.01412449578336585 0.02871539815177553
0.285062106293373 0.2854675207581562 0.1425310531466865 0.1427337603790781 0.06290844454133963
0.8990940884817099 0.8657126235849961 0.449547044240855 0.4328563117924981 0.459297750926338
0.5557855891149391 0.998387407470324 0.2778927945574696 0.499193703735162 0.3591421552949848
0.8330045256177583 0.5355724411274823 0.4165022628088791 0.2677862205637411 0.87701689577204
0.4430624924437275 0.1377365133964553 0.2215312462218637 0.06886825669822763 0.3934556248483933
0.657786362451216 0.612904220673027 0.328893181225608 0.3064521103365135 0.8501615398753239
0.7857571629956621 0.376263945786858 0.3928785814978311 0.188131972893429 0.7445026501232311
0.4741028944822547 0.9704041781373316 0.2370514472411273 0.4852020890686658 0.5540138677375019
0.4284993891960132 0.01517754665229125 0.2142496945980066 0.007588773326145626 0.8280240616757099
0.8961164471267818 0.5510540842085545 0.4480582235633909 0.2755270421042773 0.872343177388203
0.2263601184359196 0.8758520896344472 0.1131800592179598 0.4379260448172236 0.6352782042634694
0.02244504440494926 0.2351226802489034 0.01122252220247463 0.1175613401244517 0.4273693177692968
0.6901925416799775 0.4029825725595901 0.3450962708399887 0.201491286279795 0.7923753884326937
0.3357335147151551 0.6876264389493831 0.1678667573575775 0.3438132194746916 0.1295220582480164
0.2912550306340323 0.22792772624434 0.1456275153170161 0.11396386312217 0.5393666830334681
0.6707092362438262 0.5092664566295879 0.3353546181219131 0.254633228314794 0.1268223682176201
0.2429471946807856 0.07927699976000262 0.1214735973403928 0.03963849988000131 0.3366246236866693
0.2653403890666378 0.8366943493137364 0.1326701945333189 0.4183471746568682 0.6640859074567919
0.7788056501479803 0.5079729396940544 0.3894028250739902 0.2539864698470272 0.4368940204360425
0.965446408984751 0.648071945517871 0.4827232044923755 0.3240359727589355 0.3893181089436068
0.03900675008256808 0.2885064226264604 0.01950337504128404 0.1442532113132302 0.1643692432285769
0.0331225430060275 0.1208712029907156 0.01656127150301375 0.06043560149535778 0.4855053833775947
0.4892704364102676 0.1412123146324744 0.2446352182051338 0.07060615731623718 0.2305052778727802
0.1416864898551287 0.2284695910162299 0.07084324492756436 0.114234795508115 0.4380293057487049
0.490989558813794 0.3999395082662211 0.245494779406897 0.1999697541331105 0.1645237599804704
0.1973712411319801 0.2191660191169708 0.09868562056599003 0.1095830095584854 0.6706474879129747
0.9656612136841637 0.8451154860239415 0.4828306068420818 0.4225577430119707 0.9868018298217337
0.6465384673160343 0.2936806708600277 0.3232692336580171 0.1468403354300139 0.9340030019019335
0.3616556677368597 0.9829472176392745 0.1808278338684298 0.4914736088196373 0.04224795827744836
0.8602949038156912 0.2254337849378202 0.4301474519078456 0.1127168924689101 0.5749643002599034
0.9588161992223476 0.7692382757713874 0.4794080996111738 0.3846191378856937 0.206168337850327
0.8490893758116009 0.1553117289107999 0.4245446879058005 0.07765586445539993 0.7452658246969004
0.561289053147233 0.08371213449611074 0.2806445265736165 0.04185606724805537 0.06409638881049566
0.1797560162073044 0.2074486831428535 0.08987800810365218 0.1037243415714268 0.8798925559653342
0.5807630733910403 0.01865592768723539 0.2903815366955201 0.009327963843617693 0.7167749057953149
0.590573131227272 0.2386687813861442 0.295286565613636 0.1193343906930721 0.950724012651927
0.5586972253200333 0.2142476629976365 0.2793486126600166 0.1071238314988182 0.02777107318095522
0.4861932958784121 0.6578703079522955 0.2430966479392061 0.3289351539761478 0.1955063216199127
0.8989082943609205 0.7228786196145105 0.4494541471804602 0.3614393098072552 0.6635506687838129
0.3795550065374849 0.1557903501976738 0.1897775032687425 0.07789517509883689 0.3991950700694443
0.8952142463135606 0.003572829238439312 0.4476071231567803 0.001786414619219656 0.3848113205225872
0.3801451958241533 0.1306675378905703 0.1900725979120767 0.06533376894528517 0.05098807311929669
0.200932136358021 0.2849729268694266 0.1004660681790105 0.1424864634347133 0.7451339116106075
0.086611518404397 0.03735200879703919 0.0433057592021985 0.0186760043985196 0.4439965335820977
0.9387973978290874 0.6834693729391715 0.4693986989145437 0.3417346864695858 0.1631052017085745
0.9252622813262662 0.09142880510723798 0.4626311406631331 0.04571440255361899 0.8703089689590107
0.5929634608744849 0.633330983754829 0.2964817304372425 0.3166654918774145 0.2733779156311959
0.6490516799989011 0.2515118092266581 0.3245258399994506 0.1257559046133291 0.1591301546392392
0.6097691862868734 0.5531693775649944 0.3048845931434367 0.2765846887824972 0.0522762728384321
0.699366372696785 0.04027978373572076 0.3496831863483925 0.02013989186786038 0.6505169682810341
0.8672252560012719 0.4521265912942562 0.4336126280006359 0.2260632956471281 0.8411877586198172
0.2669490023176214 0.9970260576952275 0.1334745011588107 0.4985130288476137 0.1416180781230198
0.3579672293582108 0.1005870049914094 0.1789836146791054 0.05029350249570471 0.9492690254232135
0.3473880924202236 0.3536312341183228 0.1736940462101118 0.1768156170591614 0.1147931709685287
0.08137108081238546 0.03376992457887555 0.04068554040619273 0.01688496228943778 0.9706915568218765
0.6322185926062688 0.3984783236436282 0.3161092963031344 0.1992391618218141 0.2204779748486199
0.09776752461301157 0.7651195519724645 0.04888376230650578 0.3825597759862323 0.2207428316914384
0.7122242774842142 0.6289974257208635 0.3561121387421071 0.3144987128604317 0.2235580081551607
0.5937957216420937 0.4460388963104392 0.2968978608210469 0.2230194481552196 0.4834001748101613
0.4994864722742974 0.3798480505085588 0.2497432361371487 0.1899240252542794 0.1710353157202018
0.1807546296939828 0.6909976870995823 0.09037731484699138 0.3454988435497912 0.9823984890232719
0.154110701997569 0.3513220224037737 0.07705535099878449 0.1756610112018868 0.1819962726833205
0.8115390540953403 0.2125502336439183 0.4057695270476702 0.1062751168219591 0.3943371938214379
0.03309545835316723 0.05870332860380316 0.01654772917658361 0.02935166430190158 0.7813091592039602
0.8212544613405045 0.8914158498721988 0.4106272306702523 0.4457079249360994 0.8213858113809388
0.2805975916373371 0.8718647399121241 0.1402987958186685 0.435932369956062 0.6926271418693069
0.4152543538525306 0.6197340067798514 0.2076271769262653 0.3098670033899257 0.2576998235541064
0.7836617657683392 0.4533791660500751 0.3918308828841696 0.2266895830250375 0.7546489715644062
0.1245220371207226 0.7212793609777494 0.06226101856036128 0.3606396804888747 0.5644717519327102
0.8124742972028867 0.7734143182934003 0.4062371486014433 0.3867071591467002 0.4477894843598398
0.4762352450056322 0.5342906070049883 0.2381176225028161 0.2671453035024942 0.2457626143003653
0.4352503116804308 0.7668311466894913 0.2176251558402154 0.3834155733447456 0.8584523912777124
0.6777073871639817 0.08391828502214564 0.3388536935819909 0.04195914251107282 0.9346931106311607
0.8192086963116636 0.6621367867603055 0.4096043481558318 0.3310683933801528 0.4813731450719977
0.8201201453520254 0.8144740671147994 0.4100600726760127 0.4072370335573997 0.3725841520819332
0.07609575772749359 0.968554518985555 0.0380478788637468 0.4842772594927775 0.7389397455533238
0.9703426398890257 0.1072869514823413 0.4851713199445128 0.05364347574117064 0.4386562600305873
0.424349865868295 0.0785376250402388 0.2121749329341475 0.0392688125201194 0.002980018995420597
0.02586822744136101 0.3711710999513129 0.01293411372068051 0.1855855499756564 0.7650750241875577
0.1682298781046156 0.5835286937353441 0.0841149390523078 0.2917643468676721 0.5986048184842439
0.4378303924731428 0.1391582769061137 0.2189151962365714 0.06957913845305683 0.06243072056857495
0.980991802945907 0.5203446619386157 0.4904959014729535 0.2601723309693079 0.5458399952968845
0.3285842832006931 0.640684702725971 0.1642921416003465 0.3203423513629855 0.6136765097870446
0.479705992955943 0.3521977267750151 0.2398529964779715 0.1760988633875075 0.7383955311060751
